# Cycle: 0, status: ACC, move: ('ki', 0, 0, 0)
#     Time       Orderp
# Cycle: 305, status: BTL, move: ('sh', 0.11180787092150518, 1, 0)
#     Time       Orderp
         0     0.111808
         1     0.109010
         2     0.109683
         3     0.110582
# Cycle: 306, status: ACC, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.108434
         1     0.111808
         2     0.108044
# Cycle: 307, status: ACC, move: ('00', 0, 0, 0)
#     Time       Orderp
         0     0.108434
         1     0.111808
         2     0.108044
# Cycle: 308, status: NCR, move: ('s-', 0, 0, 0)
#     Time       Orderp
         0     0.107954
         1     0.108836
         2     0.108639
         3     0.111432
         4     0.108616
         5     0.111548
         6     0.108485
# Cycle: 309, status: NCR, move: ('s-', 0, 0, 0)
#     Time       Orderp
         0     0.107954
         1     0.108836
         2     0.108639
         3     0.111432
         4     0.108616
         5     0.111548
         6     0.108485
# Cycle: 310, status: BTL, move: ('sh', 0.11180787092150518, 1, 0)
#     Time       Orderp
         0     0.111808
         1     0.108374
# Cycle: 311, status: BTL, move: ('sh', 0.11180787092150518, 1, 0)
#     Time       Orderp
         0     0.111808
         1     0.109315
# Cycle: 312, status: BTL, move: ('sh', 0.11180787092150518, 1, 0)
#     Time       Orderp
         0     0.111808
         1     0.108380
# Cycle: 313, status: ACC, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.108044
         1     0.111808
         2     0.108434
# Cycle: 314, status: BTL, move: ('sh', 0.11180787092150518, 1, 0)
#     Time       Orderp
         0     0.111808
         1     0.109304
# Cycle: 315, status: ACC, move: ('00', 0, 0, 0)
#     Time       Orderp
         0     0.108044
         1     0.111808
         2     0.108434
# Cycle: 316, status: ACC, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.108434
         1     0.111808
         2     0.108044
# Cycle: 317, status: NCR, move: ('s-', 0, 0, 0)
#     Time       Orderp
         0     0.107954
         1     0.108836
         2     0.108639
         3     0.111432
         4     0.108616
         5     0.111548
         6     0.108485
# Cycle: 318, status: NCR, move: ('s-', 0, 0, 0)
#     Time       Orderp
         0     0.107954
         1     0.108836
         2     0.108639
         3     0.111432
         4     0.108616
         5     0.111548
         6     0.108485
# Cycle: 319, status: ACC, move: ('00', 0, 0, 0)
#     Time       Orderp
         0     0.108434
         1     0.111808
         2     0.108044
# Cycle: 320, status: ACC, move: ('00', 0, 0, 0)
#     Time       Orderp
         0     0.108434
         1     0.111808
         2     0.108044
# Cycle: 321, status: NCR, move: ('s-', 0, 0, 0)
#     Time       Orderp
         0     0.107954
         1     0.108836
         2     0.108639
         3     0.111432
         4     0.108616
         5     0.111548
         6     0.108485
# Cycle: 322, status: FTL, move: ('sh', 0.11180787092150518, 1, 2)
#     Time       Orderp
         0     0.108080
         1     0.109289
         2     0.111808
         3     0.109255
         4     0.108597
         5     0.108514
# Cycle: 323, status: ACC, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.108044
         1     0.111808
         2     0.108434
# Cycle: 324, status: NCR, move: ('s-', 0, 0, 0)
#     Time       Orderp
         0     0.108485
         1     0.111548
         2     0.108616
         3     0.111432
         4     0.108639
         5     0.108836
         6     0.107954
# Cycle: 325, status: BTL, move: ('sh', 0.11180787092150518, 1, 0)
#     Time       Orderp
         0     0.111808
         1     0.109356
         2     0.108589
# Cycle: 326, status: BTL, move: ('sh', 0.11180787092150518, 1, 0)
#     Time       Orderp
         0     0.111808
         1     0.108794
# Cycle: 327, status: ACC, move: ('00', 0, 0, 0)
#     Time       Orderp
         0     0.108044
         1     0.111808
         2     0.108434
# Cycle: 328, status: FTL, move: ('sh', 0.11180787092150518, 1, 1)
#     Time       Orderp
         0     0.107467
         1     0.111808
         2     0.109469
         3     0.110606
# Cycle: 329, status: ACC, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.108434
         1     0.111808
         2     0.108044
# Cycle: 330, status: ACC, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.108044
         1     0.111808
         2     0.108434
# Cycle: 331, status: BTL, move: ('sh', 0.11180787092150518, 1, 0)
#     Time       Orderp
         0     0.111808
         1     0.109189
         2     0.108981
# Cycle: 332, status: ACC, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.108434
         1     0.111808
         2     0.108044
# Cycle: 333, status: ACC, move: ('s-', 0.11143159336561596, 3, 2)
#     Time       Orderp
         0     0.107955
         1     0.108948
         2     0.111432
         3     0.108753
         4     0.112009
# Cycle: 334, status: KOB, move: ('sh', 0.1079861102179347, 3, 0)
#     Time       Orderp
         0     0.107986
# Cycle: 335, status: BTL, move: ('sh', 0.11143159336561596, 2, 0)
#     Time       Orderp
         0     0.111432
         1     0.108794
         2     0.108908
         3     0.108768
         4     0.108878
         5     0.108616
# Cycle: 336, status: KOB, move: ('sh', 0.1079861102179347, 3, 0)
#     Time       Orderp
         0     0.107986
# Cycle: 337, status: ACC, move: ('s-', 0, 0, 0)
#     Time       Orderp
         0     0.108434
         1     0.111808
         2     0.108044
# Cycle: 338, status: BTL, move: ('sh', 0.11180787092150518, 1, 0)
#     Time       Orderp
         0     0.111808
         1     0.108551
# Cycle: 339, status: ACC, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.108044
         1     0.111808
         2     0.108434
# Cycle: 340, status: ACC, move: ('00', 0, 0, 0)
#     Time       Orderp
         0     0.108044
         1     0.111808
         2     0.108434
# Cycle: 341, status: ACC, move: ('s-', 0.11143159336561596, 3, 2)
#     Time       Orderp
         0     0.107955
         1     0.108948
         2     0.111432
         3     0.108753
         4     0.112009
# Cycle: 342, status: ACC, move: ('00', 0.11143159336561596, 3, 2)
#     Time       Orderp
         0     0.107955
         1     0.108948
         2     0.111432
         3     0.108753
         4     0.112009
# Cycle: 343, status: BWI, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.112009
         1     0.108753
         2     0.111432
         3     0.108948
         4     0.107955
# Cycle: 344, status: ACC, move: ('s-', 0.10982258419833313, 2, 2)
#     Time       Orderp
         0     0.108226
         1     0.108587
         2     0.109823
         3     0.109052
         4     0.108616
         5     0.112083
# Cycle: 345, status: NCR, move: ('sh', 0.1085587398600405, 1, 3)
#     Time       Orderp
         0     0.107830
         1     0.108694
         2     0.108776
         3     0.108559
         4     0.108503
         5     0.108717
         6     0.109313
         7     0.109073
         8     0.108155
# Cycle: 346, status: ACC, move: ('00', 0.10982258419833313, 2, 2)
#     Time       Orderp
         0     0.108226
         1     0.108587
         2     0.109823
         3     0.109052
         4     0.108616
         5     0.112083
# Cycle: 347, status: ACC, move: ('s-', 0.11143159336561596, 3, 2)
#     Time       Orderp
         0     0.107955
         1     0.108948
         2     0.111432
         3     0.108753
         4     0.112009
# Cycle: 348, status: BWI, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.112009
         1     0.108753
         2     0.111432
         3     0.108948
         4     0.107955
# Cycle: 349, status: KOB, move: ('sh', 0.1079861102179347, 3, 0)
#     Time       Orderp
         0     0.107986
# Cycle: 350, status: ACC, move: ('00', 0.11143159336561596, 3, 2)
#     Time       Orderp
         0     0.107955
         1     0.108948
         2     0.111432
         3     0.108753
         4     0.112009
# Cycle: 351, status: ACC, move: ('s-', 0, 0, 0)
#     Time       Orderp
         0     0.108044
         1     0.111808
         2     0.108434
# Cycle: 352, status: ACC, move: ('s-', 0.11143159336561596, 3, 2)
#     Time       Orderp
         0     0.107955
         1     0.108948
         2     0.111432
         3     0.108753
         4     0.112009
# Cycle: 353, status: BWI, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.112009
         1     0.108753
         2     0.111432
         3     0.108948
         4     0.107955
# Cycle: 354, status: ACC, move: ('s-', 0, 0, 0)
#     Time       Orderp
         0     0.108434
         1     0.111808
         2     0.108044
# Cycle: 355, status: ACC, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.108044
         1     0.111808
         2     0.108434
# Cycle: 356, status: ACC, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.108434
         1     0.111808
         2     0.108044
# Cycle: 357, status: ACC, move: ('s-', 0.11143159336561596, 3, 2)
#     Time       Orderp
         0     0.107955
         1     0.108948
         2     0.111432
         3     0.108753
         4     0.112009
# Cycle: 358, status: ACC, move: ('00', 0.11143159336561596, 3, 2)
#     Time       Orderp
         0     0.107955
         1     0.108948
         2     0.111432
         3     0.108753
         4     0.112009
# Cycle: 359, status: NCR, move: ('sh', 0.10943491216243523, 1, 1)
#     Time       Orderp
         0     0.107804
         1     0.109435
         2     0.107763
# Cycle: 360, status: BWI, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.112009
         1     0.108753
