#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
4910000,9820.000001083097,-43303.79069101758,5993.994678301571,-37309.79601271601,271.3765691974015,26.38898509073118,1.0043938412715259
4915000,9830.000001085134,-43500.58251286298,5972.8574342454995,-37527.725078617485,270.4195859029401,26.468976374944212,1.0013584857639732
4920000,9840.000001087172,-43752.67094398709,6080.758516855209,-37671.91242713188,275.30477969820816,26.743742752732256,0.9910704850699574
4925000,9850.000001089209,-43626.47813698085,6084.559211655409,-37541.91892532544,275.4768551788853,26.747294298923148,0.9909388892320076
4930000,9860.000001091246,-43483.9585076347,6208.396880177965,-37275.56162745674,281.0835738072339,26.70169449735008,0.9926311644815989
4935000,9870.000001093284,-43501.8550993331,6030.5302229556955,-37471.3248763774,273.0307065956022,26.178053731942043,1.0124868095215047
4940000,9880.00000109532,-43451.747477946745,6029.986636797215,-37421.76084114953,273.0060958719248,26.91058258531189,0.9849260609097039
4945000,9890.000001097358,-43660.768574973976,6347.105568021625,-37313.66300695235,287.3635740149671,26.74943466424979,0.9908595989118214
4950000,9900.000001099395,-43529.98562464764,6035.325356202851,-37494.660268444786,273.2478050214931,26.53371924961016,0.9989151484266923
4955000,9910.000001101433,-43734.81426213897,6389.0470441031275,-37345.76721803584,289.2624635697537,26.431031166483006,1.0027960670769147
4960000,9920.00000110347,-43249.85164555325,6111.393004658329,-37138.458640894925,276.69174826346654,27.027873350750074,0.9806518536835217
4965000,9930.000001105507,-43407.029860936746,6294.902188175769,-37112.12767276098,285.0000794035419,26.76876789070705,0.9901439696721296
4970000,9940.000001107544,-43853.0703832382,6243.2900891114805,-37609.780294126715,282.66335487760165,26.292513064588885,1.0080791454748281
4975000,9950.000001109582,-43282.30359722162,6129.182758435154,-37153.12083878646,277.49717479550833,26.822248549880932,0.9881697298138777
4980000,9960.000001111619,-43465.58988829737,6281.50128590364,-37184.088602393735,284.3933569958753,26.739314129348436,0.9912346283200036
4985000,9970.000001113656,-43570.67364536208,6226.247883128102,-37344.42576223398,281.89177337986246,27.015394335380392,0.9811048387261422
4990000,9980.000001115694,-43910.744050083274,5929.534378330379,-37981.2096717529,268.45814567611563,26.55548991708147,0.9980962198512319
4995000,9990.00000111773,-43525.39683857554,6027.616476987296,-37497.780361588244,272.8987874954269,26.740984963551796,0.9911726938503942
5000000,10000.000001119768,-43419.41649814398,6138.971991864921,-37280.44450627906,277.940379824178,26.84415727546979,0.9873632399984761
5005000,10010.000001121805,-43737.537606908765,6128.947409045649,-37608.590197863115,277.48651941235994,26.670419412260596,0.9937951740778396
5010000,10020.000001123843,-43596.08147461229,6122.255523280769,-37473.82595133152,277.1835460035066,26.727414768976818,0.9916759376706146
5015000,10030.00000112588,-43148.115902540856,6327.875995668984,-36820.23990687187,286.49296006679606,26.782683419986377,0.9896295187045152
5020000,10040.000001127917,-43293.26314587542,6207.127267086518,-37086.135878788904,281.0260924006834,26.37535522890808,1.0049128769073947
5025000,10050.000001129954,-43682.173209454515,5882.38344794421,-37799.78976151031,266.3233994159989,26.719084628080644,0.991985109949498
5030000,10060.000001131992,-43765.84463964647,6249.752734523614,-37516.091905122856,282.9559494883765,26.62887257175585,0.9953457109802393
5035000,10070.000001134029,-43074.938317437714,5926.309695339611,-37148.628622098106,268.3121489821326,27.209842291572645,0.974093631948229
5040000,10080.000001136066,-43621.41902942024,6049.9821565578,-37571.43687286244,273.91138789221804,26.946142876111576,0.9836262735040198
5045000,10090.000001138103,-43749.69384774775,6098.283792383521,-37651.410055364235,276.0982320454932,26.997857536767267,0.9817421277388602
5050000,10100.00000114014,-43392.25058645435,6244.4170167348675,-37147.833569719485,282.7143762362417,27.161727482770395,0.9758191602264435
5055000,10110.000001142178,-43360.97436162445,6344.18161193233,-37016.79274969212,287.2311926541913,26.433431351488252,1.0027050120772247
5060000,10120.000001144215,-43775.96408349392,5985.525011953683,-37790.43907154024,270.9931072293659,26.846093295822715,0.9872920357712053
5065000,10130.000001146253,-43396.17917457293,6048.076119744522,-37348.1030548284,273.8250925651594,27.14558382699812,0.9763994862462883
5070000,10140.00000114829,-43753.133588197525,6201.985153046013,-37551.14843515151,280.79328450851335,26.576930985907847,0.9972910008529764
5075000,10150.000001150327,-43418.98354263656,5964.693377227887,-37454.290165408675,270.04996031882143,26.656185002318388,0.9943258609673997
5080000,10160.000001152364,-43454.41679065261,6145.464469115244,-37308.95232153737,278.2343250637631,26.67193547147866,0.9937386857762638
5085000,10170.000001154402,-43461.727822867746,6414.184399236727,-37047.54342363102,290.40055086561796,26.749376288611323,0.9908617612823039
5090000,10180.000001156439,-43497.77374564012,6122.2340257496335,-37375.53971989049,277.18257270830713,26.34762484082111,1.0059705291336807
5095000,10190.000001158476,-43263.21649366873,5898.169551969555,-37365.04694169918,267.03811122028185,26.97780871182313,0.9824717190955776
5100000,10200.000001160513,-43504.63046337053,6185.641078848292,-37318.98938452224,280.0533107480191,26.72335778258371,0.9918264882046542
5105000,10210.00000116255,-43364.89344481734,6070.1871341248625,-37294.706310692476,274.8261630608896,26.821826262013992,0.9881852877435766
5110000,10220.000001164588,-43376.19333614013,6258.2938371287655,-37117.899499011364,283.34264571460767,26.50836974707052,0.9998703939711576
5115000,10230.000001166625,-43675.38013298443,6161.34466513655,-37514.035467847876,278.9532968589908,27.10662929804618,0.977802655251089
5120000,10240.000001168662,-43274.155294842436,6122.5958191450545,-37151.55947569738,277.1989528113398,26.601067087641802,0.9963861229781287
5125000,10250.0000011707,-43414.83823662263,6159.981241905365,-37254.856994717265,278.89156822246366,26.810592345000064,0.9885993476559444
5130000,10260.000001172737,-43257.45709448331,5938.093548278057,-37319.363546205255,268.8456598966382,26.61100424029012,0.9960140497970005
5135000,10270.000001174774,-43363.554152286495,6165.569407674386,-37197.98474461211,279.1445709920512,26.569102643864014,0.9975848434857729
5140000,10280.000001176812,-43124.58807723608,5996.73016263878,-37127.857914597305,271.50041754802015,27.25762982054201,0.9723858705631754
5145000,10290.000001178849,-43266.41198834975,5881.445093264632,-37384.96689508512,266.2809156489452,26.89579703170858,0.9854675089676185
5150000,10300.000001180886,-43926.22449739039,6124.768842254294,-37801.455655136095,277.297335874359,26.24166247853133,1.0100325817474625
5155000,10310.000001182923,-43305.36565163941,6051.587167808197,-37253.778483831215,273.9840543642509,26.802876053872094,0.9888839559330599
5160000,10320.00000118496,-43405.12092592666,6176.001432457244,-37229.11949346942,279.61687823409835,26.503829568014975,1.0000416745255136
5165000,10330.000001186998,-43074.50385548145,6183.733400775665,-36890.77045470579,279.9669411133652,26.560578110288446,0.997905015187513
5170000,10340.000001189035,-43388.4981711022,6264.352638437569,-37124.145532664625,283.61695638735216,26.746969351731867,0.9909509280841315
5175000,10350.000001191072,-43265.82198277465,6079.784350777849,-37186.037631996805,275.26067457931987,26.279314345066112,1.0085854506897654
5180000,10360.00000119311,-43471.029326420045,6099.650881889722,-37371.378444530324,276.16012667167996,26.502718729768503,1.0000835903965402
5185000,10370.000001195147,-43316.619803147216,6049.7388476828455,-37266.88095546437,273.90037214541076,26.78503288446041,0.9895427127854529
5190000,10380.000001197184,-43463.55823091103,6072.23067422894,-37391.327556682096,274.9186838141144,26.55459977694365,0.9981296771623629
5195000,10390.000001199222,-43580.84789992275,6178.390116375735,-37402.45778354702,279.72502528485296,26.565127726276867,0.9977341112619305
5200000,10400.000001201259,-43684.264267437335,5967.512713040471,-37716.75155439686,270.17760502344623,26.72309910527469,0.9918360890000548
5205000,10410.000001203296,-43596.708311916445,6210.10992538828,-37386.59838652817,281.1611314890481,26.535775861242293,0.9988377291522565
5210000,10420.000001205333,-43260.357692833815,6227.393262141609,-37032.964430692205,281.94363012045005,26.723953284156035,0.9918043868999963
5215000,10430.00000120737,-43644.623685600876,6121.774843949145,-37522.84884165173,277.1617833702543,27.011225047619575,0.9812562760781678
5220000,10440.000001209408,-43373.24142176687,6191.497002011914,-37181.744419754956,280.31843616486015,26.55693131843619,0.9980420472803807
5225000,10450.000001211445,-43397.631232315034,5985.066386399059,-37412.56484591597,270.97234307520165,26.672069453099137,0.9937336939356537
5230000,10460.000001213482,-43682.836627550656,6258.3766814929695,-37424.45994605769,283.34639647191415,26.701123491595915,0.9926523919818898
5235000,10470.00000121552,-43377.960532796744,6198.391717379292,-37179.56881541745,280.6305926318595,26.25155415491233,1.0096519979780616
5240000,10480.000001217557,-43055.20008278085,6144.885518186791,-36910.31456459406,278.2081132092104,26.33036640382876,1.0066299000944543
5245000,10490.000001219594,-43355.57093384268,6143.9114808711565,-37211.65945297152,278.16401391997607,26.66577415972048,0.9939682959804363
5250000,10500.000001221631,-43284.02676852775,6072.420765578522,-37211.60600294923,274.92729015113207,26.21860293201205,1.0109209163915773
5255000,10510.000001223669,-43556.93779393076,6219.3565793254265,-37337.581214605336,281.57977137057856,26.495953893824858,1.0003389275490002
5260000,10520.000001225706,-43655.09014422877,6068.287864054191,-37586.80228017458,274.7401740963641,26.61144192009725,0.9959976683007057
5265000,10530.000001227743,-43397.29937346466,6125.719925386972,-37271.57944807769,277.3403959188568,26.600753906253146,0.996397853833229
5270000,10540.00000122978,-43602.533699214575,6096.197649241224,-37506.33604997335,276.0037824506578,26.764098958955444,0.9903166978714146
5275000,10550.000001231818,-43847.034274810285,6129.593870732291,-37717.44040407799,277.5157877991461,26.992700958797084,0.9819296758406979
5280000,10560.000001233855,-43503.73167776188,5967.4394412191305,-37536.29223654275,270.1742876605586,26.621330241538015,0.9956277113898734
5285000,10570.000001235892,-43421.82950298861,6102.225136014296,-37319.60436697431,276.27667536584175,26.619356690207837,0.9957015269375983
5290000,10580.00000123793,-43443.88205450488,6118.29046263293,-37325.59159187195,277.0040289013034,26.772154186838552,0.9900187305647072
5295000,10590.000001239967,-43561.425680926535,6390.267036037837,-37171.158644888696,289.31769839118067,26.864229660057603,0.9866255030548933
5300000,10600.000001242004,-43587.15641625895,6337.087741220985,-37250.06867503797,286.910019480157,26.558314065160356,0.9979900846682935
5305000,10610.000001244041,-43070.30287312536,6148.718787025777,-36921.58408609958,278.3816634711252,26.750186826735828,0.9908317378944737
5310000,10620.000001246079,-43440.00587638345,6280.757845857703,-37159.24803052575,284.359697938786,26.532582871872087,0.9989579314811118
5315000,10630.000001248116,-43597.280714386725,6127.942254360791,-37469.33846002593,277.44101129222815,26.76432489793297,0.9903083378196291
5320000,10640.000001250153,-43455.69861665729,6189.987088435429,-37265.71152822186,280.25007521558285,26.322429512660204,1.0069334249632442
5325000,10650.00000125219,-43520.762167148234,6159.357965548816,-37361.40420159942,278.8633495455411,26.575567481811323,0.99734216854172
5330000,10660.000001254228,-43278.979563427856,6285.255140920023,-36993.72442250783,284.56331181737335,26.60267707375362,0.9963258219860311
5335000,10670.000001256265,-43446.96408699395,6263.158697814293,-37183.80538917965,283.5629010323578,26.67675815717339,0.993559035411105
5340000,10680.000001258302,-43188.84025775449,6158.158809143388,-37030.6814486111,278.8090580473497,26.78188992373668,0.9896588395371344
5345000,10690.00000126034,-43372.49321539182,6075.3195884988845,-37297.17362689294,275.05853361414125,26.76692626294702,0.9902120939163203
5350000,10700.000001262377,-43521.820470590086,6163.311700028367,-37358.50877056172,279.04235385838484,26.813526237504767,0.9884911767204786
5355000,10710.000001264414,-43487.85772163863,6043.186870323369,-37444.67085131526,273.6037330536694,26.456724201156977,1.001822217331707
5360000,10720.000001266451,-43584.1459095811,6017.727973373987,-37566.417936207115,272.4510880347,26.556436218652173,0.9980606540843201
5365000,10730.000001268489,-43492.29476629192,6240.9748954906045,-37251.319870801315,282.55853508119185,27.011585803809787,0.981243170802589
5370000,10740.000001270526,-43547.48316144757,6014.727546029804,-37532.755615417766,272.3152444575046,26.86321096612624,0.9866629173987616
5375000,10750.000001272563,-43416.4550050628,6091.276967784463,-37325.17803727834,275.7809998618305,26.743363739373336,0.9910845307583434
5380000,10760.0000012746,-43591.608361464925,6370.542058105375,-37221.06630335955,288.42465508265326,26.91040361034701,0.984932611428593
5385000,10770.000001276638,-43314.45077135338,5898.761420967133,-37415.68935038625,267.06490793709554,26.478587476755642,1.0009950162864238
5390000,10780.000001278675,-43238.591024011315,6427.420770834753,-36811.17025317656,290.99982418928266,26.672881688685337,0.9937034330182605
5395000,10790.000001280712,-43551.61844612594,5974.71317968407,-37576.90526644187,270.5036043009287,26.788665947760755,0.9894085115780857
5400000,10800.00000128275,-43258.84030475846,6324.801362454005,-36934.038942304454,286.35375683786395,26.395837739515393,1.004133089621846
5405000,10810.000001284787,-43144.04385653208,6167.466089477848,-36976.57776705423,279.2304427734436,26.73102197620115,0.9915421163520826
5410000,10820.000001286824,-43448.114534660126,6022.227730981113,-37425.886803679015,272.65481340437077,26.737917215279676,0.9912864150611543
5415000,10830.000001288861,-43423.821189635666,5992.977115390165,-37430.8440742455,271.3304992980004,27.01090317185074,0.9812679692309766
5420000,10840.000001290899,-43668.54574178415,5945.707303374601,-37722.838438409555,269.19037070265364,26.422779168016692,1.003109246532979
5425000,10850.000001292936,-43919.187892341,5954.544222821641,-37964.643669519355,269.59045996040567,27.082268449492204,0.9786822013070137
5430000,10860.000001294973,-43498.25491115614,6147.560675365799,-37350.69423579034,278.3292302632397,27.037894497737604,0.9802883913447593
5435000,10870.00000129701,-43231.86596799997,5919.905837283743,-37311.96013071622,268.02221595381013,26.9113231160217,0.984898958266261
5440000,10880.000001299048,-43377.22890276369,6124.879361801408,-37252.34954096228,277.302339618462,26.337476549707837,1.006358147201864
5445000,10890.000001301085,-43345.1374071039,5984.628885396067,-37360.50852170784,270.95253532968553,26.618444129778606,0.9957356625846098
5450000,10900.000001303122,-43580.60705266532,6078.923646814164,-37501.68340585116,275.22170642847965,26.397206655974106,1.00408101690328
5455000,10910.00000130516,-43625.416691441205,6081.208467247729,-37544.20822419348,275.3251510866368,26.721540494487247,0.9918939406956939
5460000,10920.000001307197,-43519.57199481502,5935.101949959703,-37584.47004485532,268.71021605131904,26.664118997078,0.9940299960947921
5465000,10930.000001309234,-43613.84174686426,5853.333690714002,-37760.508056150255,265.0081791203104,26.52258039431706,0.9993346691189849
5470000,10940.000001311271,-43474.14043100091,6136.860781319065,-37337.27964968185,277.8447953090863,26.789226114834296,0.9893878228852473
5475000,10950.000001313309,-43591.8680575192,6219.901524926296,-37371.9665325929,281.60444364266084,26.893253629943832,0.9855607085423481
5480000,10960.000001315346,-43501.27071067976,6072.455285044782,-37428.81542563498,274.92885301109885,26.612123194062654,0.9959721706252266
5485000,10970.000001317383,-43398.48057469318,6252.403597506802,-37146.07697718638,283.0759666289312,26.93229227305447,0.9841321278491576
5490000,10980.00000131942,-42957.178981648816,6129.529346263518,-36827.6496353853,277.5128664703988,26.59955847570261,0.9964426336906106
5495000,10990.000001321458,-43135.2718935922,6212.498880881909,-36922.77301271029,281.2692908352973,26.81159121631709,0.9885625171849574
5500000,11000.000001323495,-43654.539175868675,6288.1852122713535,-37366.35396359732,284.6959700450668,26.792667938601962,0.9892607247354083
