#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
4905000,2452.500000270265,-35981.59868484549,8241.847997273791,-27739.7506875717,248.86579721682952,26.168342058734897,1.014001474691465
4910000,2455.0000002707743,-36601.527195027564,8477.565591532148,-28123.961603495416,255.36283506967447,25.873573484697328,1.0255536388694657
4915000,2457.5000002712836,-35891.47825906426,8673.676039503738,-27217.80221956052,270.17631705485,26.076103313543843,1.01758829218957
4920000,2460.000000271793,-35947.35137845343,8805.578331995413,-27141.773046458016,267.0296800088191,25.66093168960141,1.0340519883984005
4925000,2462.5000002723023,-35975.944472929,8540.982805492627,-27434.96166743637,260.7592676522109,26.108664680004125,1.016319209082725
4930000,2465.0000002728116,-36262.25644250098,8548.48636340268,-27713.770079098296,256.3391298263722,25.988166210304005,1.0210315427052779
4935000,2467.500000273321,-36175.756465062965,8722.582660592305,-27453.173804470658,267.8623481786119,25.78933710079822,1.0289034314482854
4940000,2470.00000027383,-36078.69472534419,8451.485228561734,-27627.209496782456,254.76489387625614,26.11610658693309,1.0160296041625223
4945000,2472.5000002743395,-36153.33454437507,8768.348083089104,-27384.986461285967,267.8812044762752,26.27770120618571,1.0097815341450667
4950000,2475.000000274849,-35901.90484769968,8528.256048149864,-27373.648799549817,259.21641932230506,25.72960996851498,1.0312918645194433
4955000,2477.500000275358,-35828.66815151111,8728.23833816518,-27100.42981334593,263.35487467874805,25.98781119852498,1.021045490714275
4960000,2480.0000002758675,-36275.43455062341,8693.378251862376,-27582.056298761032,265.0203882309966,25.855693308219127,1.0262628474693767
4965000,2482.500000276377,-36186.64562290558,8615.720421070926,-27570.925201834652,266.79823029328753,25.909905023325003,1.0241155810451783
4970000,2485.000000276886,-36134.70140013751,8770.973802402119,-27363.727597735386,268.5234325688246,26.041857353524964,1.0189264566490757
4975000,2487.5000002773954,-36235.0184895359,8432.281820088156,-27802.736669447742,252.97672438285767,25.688593099361,1.0329385239259332
4980000,2490.0000002779047,-36383.72630284424,8455.533445775427,-27928.19285706881,254.09182991216596,25.933057629337313,1.0232012675501054
4985000,2492.500000278414,-35846.28504014551,8536.958266421003,-27309.326773724504,256.75876352386433,26.28260908416172,1.009592972783592
4990000,2495.0000002789234,-36095.31761143985,8573.558238610403,-27521.75937282945,255.95043208833664,25.887011824223872,1.025021258458185
4995000,2497.5000002794327,-36284.0169106205,8826.528330625946,-27457.488579994555,263.40739437722914,25.61317007869181,1.0359802147201893
5000000,2500.000000279942,-36124.36954918597,8449.289749395104,-27675.079799790867,257.6865632909059,26.175786842207227,1.0137130775760235
5005000,2502.5000002804513,-36451.70712142135,8711.62091925873,-27740.08620216262,263.5596880474544,26.094605230388083,1.0168667892659757
5010000,2505.0000002809606,-36321.2113652979,8582.333756997705,-27738.877608300198,259.21002574104193,26.255767612747686,1.0106250873771725
5015000,2507.50000028147,-36092.68310034019,8296.232977804488,-27796.4501225357,252.65433923137712,25.986744573602277,1.0210873994868233
5020000,2510.0000002819793,-36335.63117442466,8537.833224091733,-27797.79795033293,256.3115358375522,26.210568705826834,1.012367863345482
5025000,2512.5000002824886,-36320.70359553653,8521.840528671273,-27798.863066865255,260.9537803664887,25.968730735733967,1.021795701446242
5030000,2515.000000282998,-36377.080855057575,8609.08904275748,-27767.991812300097,264.91949847824833,25.724401052768215,1.031500690078553
5035000,2517.5000002835072,-36329.838273952715,8288.215011397944,-28041.62326255477,254.0657968669757,26.018322071304375,1.0198481425922947
5040000,2520.0000002840166,-36104.92596840067,8535.600622316408,-27569.32534608426,258.09275747852485,25.950505126860747,1.0225133309764516
5045000,2522.500000284526,-36234.17215562845,8461.259851339331,-27772.912304289115,259.44534885930943,25.95484629170682,1.0223423070806756
5050000,2525.000000285035,-36383.50624319073,8609.783364975976,-27773.72287821475,262.3691861714281,26.001432030272557,1.020510616757354
5055000,2527.5000002855445,-36453.77106876881,8830.15479884263,-27623.616269926177,275.139734597465,25.843371047430544,1.0267521752130733
5060000,2530.000000286054,-36103.12524400186,8311.538292621639,-27791.586951380217,249.60335624422385,26.064961782369675,1.018023262774778
5065000,2532.500000286563,-36310.96476374217,8981.965212563307,-27328.999551178866,269.4119986008275,26.25233969531199,1.0107570504478238
5070000,2535.0000002870725,-35930.03865295299,8798.291015622935,-27131.74763733006,264.7002905699466,26.178063877105686,1.0136249022218224
5075000,2537.5000002875818,-36301.2845743855,8959.108783222371,-27342.17579116313,276.39240756213513,25.871521199258872,1.025634991982922
5080000,2540.000000288091,-36283.88816841645,8674.565370095715,-27609.322798320736,264.7784662158139,26.022717046711513,1.0196759004894556
5085000,2542.5000002886004,-36217.36132876016,8467.392944473362,-27749.9683842868,251.18061268183797,25.69800972601582,1.0325600200440805
5090000,2545.0000002891097,-36097.791156228865,8534.465125692917,-27563.326030535947,254.90744977054604,25.824132039558112,1.027517106756627
5095000,2547.500000289619,-36092.897739132866,8862.992101997163,-27229.905637135704,270.36254471706695,26.051056971323664,1.0185666350120315
5100000,2550.0000002901284,-36134.18837193772,8808.538330374562,-27325.65004156316,263.9831193772867,25.507910495732872,1.0402552354190975
5105000,2552.5000002906377,-35900.15360122919,8723.815933997055,-27176.337667232136,262.572786686739,25.882530256046028,1.0251987412084445
5110000,2555.000000291147,-36253.02576161362,8732.89664857589,-27520.129113037732,257.6523694711168,25.578410217065464,1.0373880633161618
5115000,2557.5000002916563,-36088.64670618926,8586.189743528812,-27502.45696266045,259.0092960005242,25.5579501036155,1.0382185320110704
5120000,2560.0000002921656,-35916.79421830294,8596.632629491258,-27320.16158881168,259.75336500468825,25.526560161474244,1.0394952265380124
5125000,2562.500000292675,-36295.37983545172,8528.758297655255,-27766.621537796465,259.0836532524216,25.74099759182158,1.0308356287721527
5130000,2565.0000002931843,-36243.41079793894,8741.471932312135,-27501.938865626802,266.63941429820596,25.71913091124231,1.0317120562650521
5135000,2567.5000002936936,-36439.703486433486,8526.459826037348,-27913.24366039614,255.54398671664424,25.94953694085321,1.0225514812949652
5140000,2570.000000294203,-36493.568725456484,8733.084126377493,-27760.48459907899,259.42043815322654,25.933155209903695,1.0231974174763907
5145000,2572.500000294712,-36556.93532968941,8687.108149563066,-27869.827180126347,268.2675511327734,25.922995677401385,1.023598420799791
5150000,2575.0000002952215,-36482.24286278174,8491.90467684334,-27990.338185938403,257.810651745518,25.849032208888875,1.026527307612824
5155000,2577.500000295731,-36272.67202805937,8331.762000825038,-27940.910027234335,251.11145387118518,26.10957625648209,1.0162837258302968
5160000,2580.00000029624,-36136.21626962279,8457.15979934595,-27679.05647027684,253.4255374398912,26.022208192350547,1.0196958398629667
5165000,2582.5000002967495,-35738.99729574309,8737.355156580594,-27001.642139162494,262.7471166814673,26.312320252593832,1.0084529673954585
5170000,2585.000000297259,-35687.88792526256,8592.461020334182,-27095.426904928383,258.73374966100965,26.162261122471858,1.0142371606785956
5175000,2587.500000297768,-35877.150832768064,8669.296954956077,-27207.853877811987,263.2288125977483,25.77401979024722,1.0295149011963007
5180000,2590.0000002982774,-35772.52740085218,8508.773120194335,-27263.754280657846,259.4457622169927,26.2080258369,1.0124660896979072
5185000,2592.5000002987867,-36005.02641485492,8709.871760123504,-27295.154654731414,255.49711653900377,26.359896441430006,1.0066328407907954
5190000,2595.000000299296,-35862.58456890052,8568.746442557947,-27293.838126342576,256.01471992372575,25.708763509595006,1.032128107907041
5195000,2597.5000002998054,-36146.35580372857,8548.582324330771,-27597.773479397798,254.92460040142885,25.737992054789547,1.0309560039222274
5200000,2600.0000003003147,-36116.780058510136,8622.351308455467,-27494.42875005467,259.79164110447067,25.727280184079202,1.0313852551817098
5205000,2602.500000300824,-35906.694946137024,8491.514768929721,-27415.1801772073,255.4419401379637,25.781624255387396,1.0292112387854346
5210000,2605.0000003013333,-36594.85811589635,8469.077671184357,-28125.780444711992,259.29435299293226,26.072130214872093,1.017743361171612
5215000,2607.5000003018426,-36239.856856296305,8561.307133509466,-27678.54972278684,254.84720357173182,25.669021651630477,1.0337260920149796
5220000,2610.000000302352,-35989.30921054492,8640.384307309643,-27348.924903235275,258.4858539089793,25.63859672990362,1.034952798599895
5225000,2612.5000003028613,-35843.44610186014,8538.008805210357,-27305.437296649787,258.49469665486487,26.041860852047954,1.0189263197641711
5230000,2615.0000003033706,-36512.20139255142,8511.925887655714,-28000.275504895704,257.8751141730831,25.929211619973273,1.0233530362083263
5235000,2617.50000030388,-36091.42473803833,8540.47332486833,-27550.95141317,252.3348672175658,25.72573911468694,1.0314470390722055
5240000,2620.0000003043892,-36009.55245477706,8476.89315600534,-27532.659298771723,255.23710047401843,26.25493646834246,1.0106570804230581
5245000,2622.5000003048985,-36001.45347572048,8503.447306435555,-27498.006169284927,252.44078019660745,25.973829454055245,1.0215951207627971
5250000,2625.000000305408,-35969.22712628567,8550.310178356965,-27418.9169479287,258.59730492706836,26.270446322105986,1.010060396859702
5255000,2627.500000305917,-36244.818778109504,8615.643005513884,-27629.17577259562,260.4891868387489,26.0892194848574,1.0170767068439537
5260000,2630.0000003064265,-36088.52041973383,8735.543713044726,-27352.976706689107,266.83464127423787,26.000096489965994,1.020563037065197
5265000,2632.500000306936,-36113.20029715728,8560.1457110734,-27553.05458608388,255.81091201534295,25.772484232794564,1.0295762410060325
5270000,2635.000000307445,-36203.77704762155,8759.184141269987,-27444.592906351565,266.5275397088685,25.908097444364834,1.0241870324429914
5275000,2637.5000003079545,-36234.76050922903,8847.263558067827,-27387.496951161207,268.964903687148,25.532061384024193,1.039271253451986
5280000,2640.0000003084638,-36077.63554979768,8713.949524658554,-27363.686025139123,259.8445038233672,26.162949023462943,1.0142104933962721
5285000,2642.500000308973,-36446.014285074314,8747.564045931269,-27698.450239143043,266.60674094442527,25.732563748384973,1.0311734849759477
5290000,2645.0000003094824,-36407.598631141474,8293.069317152329,-28114.529313989144,250.68192680958222,26.12674453944161,1.0156159102688949
5295000,2647.5000003099917,-36544.5443259913,8509.813811391805,-28034.730514599498,258.11171465578127,26.14033754695877,1.015087788752559
5300000,2650.000000310501,-36520.39003062737,8533.428981683322,-27986.96104894405,256.4118295754088,26.389666860948484,1.0054972492681997
5305000,2652.5000003110104,-36562.42796909879,8271.62661277235,-28290.80135632644,250.96625186906422,25.94530194358175,1.0227183902306418
5310000,2655.0000003115197,-36391.35223289323,8512.08263167169,-27879.26960122154,258.8021288184619,26.261368443865543,1.0104095487067501
5315000,2657.500000312029,-36086.80076560425,8454.586837857896,-27632.21392774635,253.05440800976334,25.836653562618668,1.0270191289857757
5320000,2660.0000003125383,-36284.24500302551,8751.628788798,-27532.616214227513,268.14011414268504,26.054307027750006,1.0184395773614767
5325000,2662.5000003130476,-36169.2760942569,8580.20048854658,-27589.07560571032,259.48518895029156,25.98439362276557,1.0211797828732139
5330000,2665.000000313557,-36103.58001907007,8499.739777016383,-27603.840242053688,257.3120983643679,26.145978933328156,1.0148687683659137
5335000,2667.5000003140663,-35777.5035451774,8785.4989468226,-26992.004598354804,266.1681757753216,25.74173462928952,1.0308061138815428
5340000,2670.0000003145756,-36008.07431027759,8417.463671104677,-27590.61063917291,260.4833149998756,26.17596485824071,1.0137061835729893
5345000,2672.500000315085,-35865.25919885631,8634.599832256728,-27230.65936659958,260.47949158587625,25.70957775080322,1.0320954196518792
5350000,2675.000000315594,-35730.137845647056,8823.51676050055,-26906.621085146508,262.0305483875095,25.893572254718578,1.024761557685516
5355000,2677.5000003161035,-36141.30750876386,8720.817681202234,-27420.48982756162,262.26678978036904,25.876623922537444,1.0254327425873062
5360000,2680.000000316613,-36209.165575747145,8679.872946980766,-27529.29262876638,262.4911957743808,25.88751819356101,1.0250012086669569
5365000,2682.500000317122,-36405.111918756505,8793.520515901444,-27611.59140285506,265.21155922380154,25.916203424839676,1.0238666907651817
5370000,2685.0000003176315,-35934.567438971484,8514.502858713922,-27420.06458025756,260.3524314719986,26.267524605153394,1.0101727451159233
5375000,2687.500000318141,-36259.153326124186,8479.469646064594,-27779.683680059592,256.6002112476138,26.467061243636774,1.002556996922632
5380000,2690.00000031865,-36235.82123007206,8507.833556575866,-27727.987673496194,255.935701034254,26.102960242654415,1.0165413114497217
5385000,2692.5000003191594,-36387.78785383748,8573.133305376632,-27814.654548460847,260.4723185954852,25.894645015948665,1.0247191039477455
5390000,2695.0000003196687,-35912.7853645999,8518.07127290041,-27394.71409169949,257.7983129715898,26.009310355323503,1.0202014999739053
5395000,2697.500000320178,-36038.898024665425,8697.258184608389,-27341.639840057036,263.04120632235384,25.856358128592596,1.026236460131835
5400000,2700.0000003206874,-36074.056566254,8645.367209662816,-27428.68935659119,261.28604831108834,26.216572746385054,1.0121360139054287
5405000,2702.5000003211967,-36451.43826923682,8735.317935410172,-27716.12033382665,267.71948598778624,26.10231598505951,1.016566401731397
5410000,2705.000000321706,-36116.370782596525,8413.653887757388,-27702.716894839137,251.90770811635784,25.870006948646317,1.0256950255352109
5415000,2707.5000003222153,-36307.989712917246,8510.84747996882,-27797.142232948427,253.6507976311753,25.811794962288918,1.0280082216891608
5420000,2710.0000003227246,-36313.519529804355,8464.775433449868,-27848.744096354487,256.19281575892035,26.192355497937736,1.013071827002237
5425000,2712.500000323234,-36128.63406401896,8864.145188354914,-27264.488875664043,270.23705014405243,25.94926853542422,1.022562058023501
5430000,2715.0000003237433,-36230.48217123654,8811.614875364026,-27418.86729587251,266.6718639394067,25.671999600173105,1.033606179925655
5435000,2717.5000003242526,-35922.33838275587,8484.210831785178,-27438.127550970694,254.18689736850345,26.230415105295354,1.0116018877806887
5440000,2720.000000324762,-36360.6757865753,8492.861994252744,-27867.81379232256,255.99086569952095,25.96760462687539,1.021840012548771
5445000,2722.5000003252712,-36275.76589867985,8542.610987034623,-27733.154911645226,256.2214213409646,25.668700605795824,1.03373902112507
5450000,2725.0000003257805,-36098.97394543467,8517.381086003576,-27581.592859431097,256.82282564738017,25.98780422247677,1.0210457647990923
5455000,2727.50000032629,-35632.63634221163,8437.212318805028,-27195.4240234066,252.98748925896484,25.923552544477463,1.0235764327540289
5460000,2730.000000326799,-35839.19879338937,8939.300946932897,-26899.89784645647,265.88629381251957,25.916042133972066,1.0238730628935344
5465000,2732.5000003273085,-35987.27009950369,8571.320408044048,-27415.94969145964,260.6638520547009,25.72926084309548,1.0313058583223367
5470000,2735.000000327818,-36156.202885199804,8643.862957633824,-27512.33992756598,257.98961260190094,25.977895550990556,1.0214352192503167
5475000,2737.500000328327,-35897.66944354866,8503.372178851545,-27394.29726469711,255.44022317554567,26.25167030495782,1.0107828237038536
5480000,2740.0000003288364,-36285.52265591244,8679.051651106707,-27606.471004805735,266.73027786668194,25.946656391827478,1.0226650030385271
5485000,2742.5000003293458,-36515.29838917265,8647.059381824716,-27868.239007347933,261.35060140949815,25.800466350933593,1.0284596052205741
5490000,2745.000000329855,-36169.07992227003,8561.735633437198,-27607.34428883283,256.7913235136763,26.110667892207427,1.0162412370043972
5495000,2747.5000003303644,-36350.07869661832,8789.640534846487,-27560.438161771835,266.5497359071965,25.92073623544728,1.023687645164219
5500000,2750.0000003308737,-36216.123796226224,8821.981576988803,-27394.142219237423,264.9337284914904,25.841066160641613,1.0268437560909458
